"ID_Frame","behavior_label","Experimenter"
"PTZ_1_00300","SW","E5"
"PTZ_1_00301","SW","E5"
"PTZ_1_00302","SW","E5"
"PTZ_1_00303","SW","E5"
"PTZ_1_00304","SW","E5"
"PTZ_1_00305","SW","E5"
"PTZ_1_00306","NT","E5"
"PTZ_1_00307","NT","E5"
"PTZ_1_00308","NT","E5"
"PTZ_1_00309","NT","E5"
"PTZ_1_00310","NT","E5"
"PTZ_1_00311","SW","E5"
"PTZ_1_00312","SW","E5"
"PTZ_1_00313","SW","E5"
"PTZ_1_00314","SW","E5"
"PTZ_1_00315","SW","E5"
"PTZ_1_00316","SW","E5"
"PTZ_1_00317","SW","E5"
"PTZ_1_00318","NT","E5"
"PTZ_1_00319","NT","E5"
"PTZ_1_00320","NT","E5"
"PTZ_1_00321","NT","E5"
"PTZ_1_00322","NT","E5"
"PTZ_1_00323","SW","E5"
"PTZ_1_00324","SW","E5"
"PTZ_1_00325","SW","E5"
"PTZ_1_00326","NT","E5"
"PTZ_1_00327","NT","E5"
"PTZ_1_00328","NT","E5"
"PTZ_1_00329","SW","E5"
"PTZ_1_00330","SW","E5"
"PTZ_1_00331","SW","E5"
"PTZ_1_00332","SW","E5"
"PTZ_1_00333","SW","E5"
"PTZ_1_00334","SW","E5"
"PTZ_1_00335","SW","E5"
"PTZ_1_00336","SW","E5"
"PTZ_1_00337","SW","E5"
"PTZ_1_00338","SW","E5"
"PTZ_1_00339","SW","E5"
"PTZ_1_00340","SW","E5"
"PTZ_1_00341","SW","E5"
"PTZ_1_00342","SW","E5"
"PTZ_1_00343","SW","E5"
"PTZ_1_00344","SW","E5"
"PTZ_1_00345","SW","E5"
"PTZ_1_00346","SW","E5"
"PTZ_1_00347","SW","E5"
"PTZ_1_00348","NT","E5"
"PTZ_1_00349","NT","E5"
"PTZ_1_00350","NT","E5"
"PTZ_1_00351","SW","E5"
"PTZ_1_00352","SW","E5"
"PTZ_1_00353","SW","E5"
"PTZ_1_00354","SW","E5"
"PTZ_1_00355","NT","E5"
"PTZ_1_00356","NT","E5"
"PTZ_1_00357","NT","E5"
"PTZ_1_00358","SW","E5"
"PTZ_1_00359","SW","E5"
"PTZ_1_00360","SW","E5"
"PTZ_1_00361","SW","E5"
"PTZ_1_00362","SW","E5"
"PTZ_1_00363","SW","E5"
"PTZ_1_00364","SW","E5"
"PTZ_1_00365","SW","E5"
"PTZ_1_00366","SW","E5"
"PTZ_1_00367","SW","E5"
"PTZ_1_00368","SW","E5"
"PTZ_1_00369","SW","E5"
"PTZ_1_00370","NT","E5"
"PTZ_1_00371","NT","E5"
"PTZ_1_00372","NT","E5"
"PTZ_1_00373","SW","E5"
"PTZ_1_00374","SW","E5"
"PTZ_1_00375","SW","E5"
"PTZ_1_00376","SW","E5"
"PTZ_1_00377","SW","E5"
"PTZ_1_00378","SW","E5"
"PTZ_1_00379","SW","E5"
"PTZ_1_00380","NT","E5"
"PTZ_1_00381","NT","E5"
"PTZ_1_00382","SW","E5"
"PTZ_1_00383","SW","E5"
"PTZ_1_00384","SW","E5"
"PTZ_1_00385","SW","E5"
"PTZ_1_00386","SW","E5"
"PTZ_1_00387","NT","E5"
"PTZ_1_00388","NT","E5"
"PTZ_1_00389","NT","E5"
"PTZ_1_00390","NT","E5"
"PTZ_1_00391","SW","E5"
"PTZ_1_00392","SW","E5"
"PTZ_1_00393","SW","E5"
"PTZ_1_00394","SW","E5"
"PTZ_1_00395","SW","E5"
"PTZ_1_00396","SW","E5"
"PTZ_1_00397","SW","E5"
"PTZ_1_00398","SW","E5"
"PTZ_1_00399","NT","E5"
"PTZ_1_00400","NT","E5"
"PTZ_1_00401","NT","E5"
"PTZ_1_00402","NT","E5"
"PTZ_1_00403","SW","E5"
"PTZ_1_00404","SW","E5"
"PTZ_1_00405","SW","E5"
"PTZ_1_00406","SW","E5"
"PTZ_1_00407","SW","E5"
"PTZ_1_00408","SW","E5"
"PTZ_1_00409","SW","E5"
"PTZ_1_00410","SW","E5"
"PTZ_1_00411","SW","E5"
"PTZ_1_00412","SW","E5"
"PTZ_1_00413","SW","E5"
"PTZ_1_00414","NT","E5"
"PTZ_1_00415","NT","E5"
"PTZ_1_00416","NT","E5"
"PTZ_1_00417","SW","E5"
"PTZ_1_00418","SW","E5"
"PTZ_1_00419","SW","E5"
"PTZ_1_00420","SW","E5"
"PTZ_1_00421","SW","E5"
"PTZ_1_00422","SW","E5"
"PTZ_1_00423","SW","E5"
"PTZ_1_00424","SW","E5"
"PTZ_1_00425","SW","E5"
"PTZ_1_00426","SW","E5"
"PTZ_1_00427","SW","E5"
"PTZ_1_00428","SW","E5"
"PTZ_1_00429","SW","E5"
"PTZ_1_00430","NT","E5"
"PTZ_1_00431","NT","E5"
"PTZ_1_00432","SW","E5"
"PTZ_1_00433","SW","E5"
"PTZ_1_00434","SW","E5"
"PTZ_1_00435","SW","E5"
"PTZ_1_00436","SW","E5"
"PTZ_1_00437","SW","E5"
"PTZ_1_00438","SW","E5"
"PTZ_1_00439","NT","E5"
"PTZ_1_00440","NT","E5"
"PTZ_1_00441","SW","E5"
"PTZ_1_00442","SW","E5"
"PTZ_1_00443","SW","E5"
"PTZ_1_00444","SW","E5"
"PTZ_1_00445","SW","E5"
"PTZ_1_00446","SW","E5"
"PTZ_1_00447","SW","E5"
"PTZ_1_00448","SW","E5"
"PTZ_1_00449","SW","E5"
"PTZ_1_00450","SW","E5"
"PTZ_1_00451","SW","E5"
"PTZ_1_00452","SW","E5"
"PTZ_1_00453","SW","E5"
"PTZ_1_00454","SW","E5"
"PTZ_1_00455","SW","E5"
"PTZ_1_00456","NT","E5"
"PTZ_1_00457","NT","E5"
"PTZ_1_00458","NT","E5"
"PTZ_1_00459","NT","E5"
"PTZ_1_00460","NT","E5"
"PTZ_1_00461","NT","E5"
"PTZ_1_00462","NT","E5"
"PTZ_1_00463","NT","E5"
"PTZ_1_00464","NT","E5"
"PTZ_1_00465","NT","E5"
"PTZ_1_00466","NT","E5"
"PTZ_1_00467","NT","E5"
"PTZ_1_00468","NT","E5"
"PTZ_1_00469","NT","E5"
"PTZ_1_00470","NT","E5"
"PTZ_1_00471","NT","E5"
"PTZ_1_00472","NT","E5"
"PTZ_1_00473","NT","E5"
"PTZ_1_00474","NT","E5"
"PTZ_1_00475","NT","E5"
"PTZ_1_00476","NT","E5"
"PTZ_1_00477","NT","E5"
"PTZ_1_00478","NT","E5"
"PTZ_1_00479","NT","E5"
"PTZ_1_00480","NT","E5"
"PTZ_1_00481","NT","E5"
"PTZ_1_00482","NT","E5"
"PTZ_1_00483","NT","E5"
"PTZ_1_00484","NT","E5"
"PTZ_1_00485","NT","E5"
"PTZ_1_00486","NT","E5"
"PTZ_1_00487","NT","E5"
"PTZ_1_00488","NT","E5"
"PTZ_1_00489","NT","E5"
"PTZ_1_00490","NT","E5"
"PTZ_1_00491","NT","E5"
"PTZ_1_00492","NT","E5"
"PTZ_1_00493","NT","E5"
"PTZ_1_00494","NT","E5"
"PTZ_1_00495","NT","E5"
"PTZ_1_00496","NT","E5"
"PTZ_1_00497","NT","E5"
"PTZ_1_00498","NT","E5"
"PTZ_1_00499","NT","E5"
"PTZ_1_00500","NT","E5"
"PTZ_1_00501","NT","E5"
"PTZ_1_00502","NT","E5"
"PTZ_1_00503","NT","E5"
"PTZ_1_00504","NT","E5"
"PTZ_1_00505","NT","E5"
"PTZ_1_00506","NT","E5"
"PTZ_1_00507","NT","E5"
"PTZ_1_00508","NT","E5"
"PTZ_1_00509","NT","E5"
"PTZ_1_00510","NT","E5"
"PTZ_1_00511","NT","E5"
"PTZ_1_00512","NT","E5"
"PTZ_1_00513","NT","E5"
"PTZ_1_00514","NT","E5"
"PTZ_1_00515","NT","E5"
"PTZ_1_00516","NT","E5"
"PTZ_1_00517","NT","E5"
"PTZ_1_00518","NT","E5"
"PTZ_1_00519","NT","E5"
"PTZ_1_00520","NT","E5"
"PTZ_1_00521","NT","E5"
"PTZ_1_00522","NT","E5"
"PTZ_1_00523","NT","E5"
"PTZ_1_00524","NT","E5"
"PTZ_1_00525","NT","E5"
"PTZ_1_00526","NT","E5"
"PTZ_1_00527","NT","E5"
"PTZ_1_00528","NT","E5"
"PTZ_1_00529","NT","E5"
"PTZ_1_00530","NT","E5"
"PTZ_1_00531","NT","E5"
"PTZ_1_00532","NT","E5"
"PTZ_1_00533","NT","E5"
"PTZ_1_00534","NT","E5"
"PTZ_1_00535","NT","E5"
"PTZ_1_00536","NT","E5"
"PTZ_1_00537","NT","E5"
"PTZ_1_00538","NT","E5"
"PTZ_1_00539","NT","E5"
"PTZ_1_00540","NT","E5"
"PTZ_1_00541","NT","E5"
"PTZ_1_00542","NT","E5"
"PTZ_1_00543","NT","E5"
"PTZ_1_00544","NT","E5"
"PTZ_1_00545","NT","E5"
"PTZ_1_00546","NT","E5"
"PTZ_1_00547","NT","E5"
"PTZ_1_00548","NT","E5"
"PTZ_1_00549","NT","E5"
"PTZ_1_00550","NT","E5"
"PTZ_1_00551","NT","E5"
"PTZ_1_00552","NT","E5"
"PTZ_1_00553","NT","E5"
"PTZ_1_00554","NT","E5"
"PTZ_1_00555","NT","E5"
"PTZ_1_00556","NT","E5"
"PTZ_1_00557","NT","E5"
"PTZ_1_00558","NT","E5"
"PTZ_1_00559","NT","E5"
"PTZ_1_00560","NT","E5"
"PTZ_1_00561","NT","E5"
"PTZ_1_00562","NT","E5"
"PTZ_1_00563","NT","E5"
"PTZ_1_00564","NT","E5"
"PTZ_1_00565","NT","E5"
"PTZ_1_00566","NT","E5"
"PTZ_1_00567","SW","E5"
"PTZ_1_00568","SW","E5"
"PTZ_1_00569","SW","E5"
"PTZ_1_00570","SW","E5"
"PTZ_1_00571","SW","E5"
"PTZ_1_00572","SW","E5"
"PTZ_1_00573","SW","E5"
"PTZ_1_00574","SW","E5"
"PTZ_1_00575","SW","E5"
"PTZ_1_00576","SW","E5"
"PTZ_1_00577","SW","E5"
"PTZ_1_00578","SW","E5"
"PTZ_1_00579","SW","E5"
"PTZ_1_00580","SW","E5"
"PTZ_1_00581","NT","E5"
"PTZ_1_00582","NT","E5"
"PTZ_1_00583","NT","E5"
"PTZ_1_00584","NT","E5"
"PTZ_1_00585","NT","E5"
"PTZ_1_00586","NT","E5"
"PTZ_1_00587","NT","E5"
"PTZ_1_00588","NT","E5"
"PTZ_1_00589","NT","E5"
"PTZ_1_00590","SW","E5"
"PTZ_1_00591","SW","E5"
"PTZ_1_00592","SW","E5"
"PTZ_1_00593","SW","E5"
"PTZ_1_00594","SW","E5"
"PTZ_1_00595","NT","E5"
"PTZ_1_00596","NT","E5"
"PTZ_1_00597","SW","E5"
"PTZ_1_00598","SW","E5"
"PTZ_1_00599","SW","E5"
"PTZ_1_00600","SW","E5"
"PTZ_1_00601","SW","E5"
"PTZ_1_00602","SW","E5"
"PTZ_1_00603","SW","E5"
"PTZ_1_00604","SW","E5"
"PTZ_1_00605","SW","E5"
"PTZ_1_00606","SW","E5"
"PTZ_1_00607","SW","E5"
"PTZ_1_00608","SW","E5"
"PTZ_1_00609","NT","E5"
"PTZ_1_00610","NT","E5"
"PTZ_1_00611","NT","E5"
"PTZ_1_00612","NT","E5"
"PTZ_1_00613","NT","E5"
"PTZ_1_00614","SW","E5"
"PTZ_1_00615","SW","E5"
"PTZ_1_00616","SW","E5"
"PTZ_1_00617","SW","E5"
"PTZ_1_00618","SW","E5"
"PTZ_1_00619","SW","E5"
"PTZ_1_00620","SW","E5"
"PTZ_1_00621","SW","E5"
"PTZ_1_00622","SW","E5"
"PTZ_1_00623","NT","E5"
"PTZ_1_00624","NT","E5"
"PTZ_1_00625","NT","E5"
"PTZ_1_00626","NT","E5"
"PTZ_1_00627","NT","E5"
"PTZ_1_00628","NT","E5"
"PTZ_1_00629","NT","E5"
"PTZ_1_00630","NT","E5"
"PTZ_1_00631","NT","E5"
"PTZ_1_00632","SW","E5"
"PTZ_1_00633","SW","E5"
"PTZ_1_00634","SW","E5"
"PTZ_1_00635","NT","E5"
"PTZ_1_00636","NT","E5"
"PTZ_1_00637","NT","E5"
"PTZ_1_00638","SW","E5"
"PTZ_1_00639","SW","E5"
"PTZ_1_00640","SW","E5"
"PTZ_1_00641","SW","E5"
"PTZ_1_00642","SW","E5"
"PTZ_1_00643","SW","E5"
"PTZ_1_00644","SW","E5"
"PTZ_1_00645","SW","E5"
"PTZ_1_00646","SW","E5"
"PTZ_1_00647","SW","E5"
"PTZ_1_00648","SW","E5"
"PTZ_1_00649","NT","E5"
"PTZ_1_00650","NT","E5"
"PTZ_1_00651","NT","E5"
"PTZ_1_00652","NT","E5"
"PTZ_1_00653","NT","E5"
"PTZ_1_00654","SW","E5"
"PTZ_1_00655","SW","E5"
"PTZ_1_00656","SW","E5"
"PTZ_1_00657","NT","E5"
"PTZ_1_00658","NT","E5"
"PTZ_1_00659","NT","E5"
"PTZ_1_00660","SW","E5"
"PTZ_1_00661","SW","E5"
"PTZ_1_00662","SW","E5"
"PTZ_1_00663","NT","E5"
"PTZ_1_00664","NT","E5"
"PTZ_1_00665","NT","E5"
"PTZ_1_00666","SW","E5"
"PTZ_1_00667","SW","E5"
"PTZ_1_00668","SW","E5"
"PTZ_1_00669","SW","E5"
"PTZ_1_00670","SW","E5"
"PTZ_1_00671","SW","E5"
"PTZ_1_00672","SW","E5"
"PTZ_1_00673","NT","E5"
"PTZ_1_00674","NT","E5"
"PTZ_1_00675","NT","E5"
"PTZ_1_00676","NT","E5"
"PTZ_1_00677","NT","E5"
"PTZ_1_00678","NT","E5"
"PTZ_1_00679","SW","E5"
"PTZ_1_00680","SW","E5"
"PTZ_1_00681","SW","E5"
"PTZ_1_00682","SW","E5"
"PTZ_1_00683","SW","E5"
"PTZ_1_00684","SW","E5"
"PTZ_1_00685","SW","E5"
"PTZ_1_00686","SW","E5"
"PTZ_1_00687","NT","E5"
"PTZ_1_00688","NT","E5"
"PTZ_1_00689","NT","E5"
"PTZ_1_00690","NT","E5"
"PTZ_1_00691","SW","E5"
"PTZ_1_00692","SW","E5"
"PTZ_1_00693","SW","E5"
"PTZ_1_00694","SW","E5"
"PTZ_1_00695","SW","E5"
"PTZ_1_00696","SW","E5"
"PTZ_1_00697","NT","E5"
"PTZ_1_00698","NT","E5"
"PTZ_1_00699","NT","E5"
"PTZ_1_00700","NT","E5"
"PTZ_1_00701","SW","E5"
"PTZ_1_00702","SW","E5"
"PTZ_1_00703","SW","E5"
"PTZ_1_00704","NT","E5"
"PTZ_1_00705","NT","E5"
"PTZ_1_00706","NT","E5"
"PTZ_1_00707","SW","E5"
"PTZ_1_00708","SW","E5"
"PTZ_1_00709","SW","E5"
"PTZ_1_00710","NT","E5"
"PTZ_1_00711","NT","E5"
"PTZ_1_00712","NT","E5"
"PTZ_1_00713","NT","E5"
"PTZ_1_00714","NT","E5"
"PTZ_1_00715","SW","E5"
"PTZ_1_00716","SW","E5"
"PTZ_1_00717","SW","E5"
"PTZ_1_00718","SW","E5"
"PTZ_1_00719","SW","E5"
"PTZ_1_00720","SW","E5"
"PTZ_1_00721","SW","E5"
"PTZ_1_00722","NT","E5"
"PTZ_1_00723","NT","E5"
"PTZ_1_00724","NT","E5"
"PTZ_1_00725","NT","E5"
"PTZ_1_00726","NT","E5"
"PTZ_1_00727","NT","E5"
"PTZ_1_00728","NT","E5"
"PTZ_1_00729","SW","E5"
"PTZ_1_00730","SW","E5"
"PTZ_1_00731","SW","E5"
"PTZ_1_00732","SW","E5"
"PTZ_1_00733","SW","E5"
"PTZ_1_00734","SW","E5"
"PTZ_1_00735","SW","E5"
"PTZ_1_00736","NT","E5"
"PTZ_1_00737","NT","E5"
"PTZ_1_00738","NT","E5"
"PTZ_1_00739","NT","E5"
"PTZ_1_00740","NT","E5"
"PTZ_1_00741","NT","E5"
"PTZ_1_00742","NT","E5"
"PTZ_1_00743","NT","E5"
"PTZ_1_00744","SW","E5"
"PTZ_1_00745","SW","E5"
"PTZ_1_00746","SW","E5"
"PTZ_1_00747","SW","E5"
"PTZ_1_00748","SW","E5"
"PTZ_1_00749","SW","E5"
"PTZ_1_00750","SW","E5"
"PTZ_1_00751","NT","E5"
"PTZ_1_00752","NT","E5"
"PTZ_1_00753","NT","E5"
"PTZ_1_00754","SW","E5"
"PTZ_1_00755","SW","E5"
"PTZ_1_00756","SW","E5"
"PTZ_1_00757","SW","E5"
"PTZ_1_00758","SW","E5"
"PTZ_1_00759","SW","E5"
"PTZ_1_00760","SW","E5"
"PTZ_1_00761","SW","E5"
"PTZ_1_00762","SW","E5"
"PTZ_1_00763","NT","E5"
"PTZ_1_00764","NT","E5"
"PTZ_1_00765","NT","E5"
"PTZ_1_00766","NT","E5"
"PTZ_1_00767","SW","E5"
"PTZ_1_00768","SW","E5"
"PTZ_1_00769","SW","E5"
"PTZ_1_00770","SW","E5"
"PTZ_1_00771","SW","E5"
"PTZ_1_00772","NT","E5"
"PTZ_1_00773","NT","E5"
